date,target,wml,index_close,position,intensity,bear,high_vol,vix_proxy,indexret,bear_x_intensity,bear_x_vix,position_x_intensity,intensity_x_indexret,regime,index_symbol,indexret_spec,horizon
2005-02-02,0.0010999999999999955,0.0025,1193.18994140625,0.05101790686737642,0.18253968253968253,0.0,0.0,0.21031746031746032,0.0032308089196325753,0.0,0.0,0.00931279252340998,0.000589750834536105,2,^GSPC,ret5,5
2005-02-03,-0.0012000000000000044,0.0060999999999999995,1189.8900146484375,0.04778011952094075,0.07539682539682539,0.0,0.0,0.20634920634920634,0.0025951482194856374,0.0,0.0,0.0036024693289598182,0.0001956659371834409,2,^GSPC,ret5,5
2005-02-04,-0.0026000000000000047,-0.0025,1203.030029296875,0.05898274661648775,0.23412698412698413,0.0,0.0,0.376984126984127,0.005335588855867225,0.0,0.0,0.013809452580844355,0.001249205327365739,2,^GSPC,ret5,5
2005-02-07,0.004399999999999996,-0.0032,1201.719970703125,0.05754194479529287,0.23809523809523808,0.0,0.0,0.373015873015873,0.003432738414586697,0.0,0.0,0.013700463046498301,0.0008173186701396897,2,^GSPC,ret5,5
2005-02-08,0.005099999999999995,0.0004,1202.300048828125,0.057765257083195985,0.21031746031746032,0.0,0.0,0.36507936507936506,0.002155803003766503,0.0,0.0,0.012149042164322965,0.0004534030126969233,2,^GSPC,ret5,5
2005-02-09,0.015599999999999996,0.0003,1191.989990234375,0.04843423234225629,0.23809523809523808,0.0,0.0,0.4166666666666667,-0.00020123450766813822,0.0,0.0,0.011531960081489594,-4.7912978016223385e-05,2,^GSPC,ret5,5
2005-02-10,0.013999999999999997,0.0038,1197.010009765625,0.052577020841221074,0.2619047619047619,0.0,0.0,0.42063492063492064,0.0011931821462664572,0.0,0.0,0.013770172125081711,0.00031250008592692926,2,^GSPC,ret5,5
2005-02-11,0.017699999999999997,-0.0039000000000000003,1205.300048828125,0.05948065243274343,0.28174603174603174,0.0,0.0,0.3412698412698413,0.00037702808666077866,0.0,0.0,0.016758437788590413,0.00010622616727347335,2,^GSPC,ret5,5
2005-02-14,0.009499999999999995,0.0038,1206.1400146484375,0.05978930911890663,0.28174603174603174,0.0,0.0,0.3134920634920635,0.0007342700882853726,0.0,0.0,0.016845400585088773,0.00020687768360421211,2,^GSPC,ret5,5
2005-02-15,0.014199999999999994,0.0011,1210.1199951171875,0.06280627572308516,0.2619047619047619,0.0,0.0,0.17857142857142858,0.00129661891980508,0.0,0.0,0.016449262689379445,0.00033959066947275904,2,^GSPC,ret5,5
2005-02-16,0.011299999999999994,0.0108,1210.3399658203125,0.06256622341706487,0.06349206349206349,0.0,0.0,0.06746031746031746,0.003055422496029271,0.0,0.0,0.003972458629654912,0.00019399507911296957,2,^GSPC,ret5,5
2005-02-17,0.017699999999999994,0.0022,1200.75,0.05377152703708419,0.11904761904761904,0.0,0.0,0.07142857142857142,0.0006239145289255347,0.0,0.0,0.006401372266319546,7.427553915780174e-05,2,^GSPC,ret5,5
2005-02-18,0.019899999999999994,-0.0002,1201.5899658203125,0.054138356749371896,0.10317460317460317,0.0,0.0,0.03968253968253968,-0.000616577562527411,0.0,0.0,0.005585703474141545,-6.361514534012971e-05,2,^GSPC,ret5,5
2005-02-22,0.014999999999999993,-0.0044,1184.1600341796875,0.038527662622103324,0.373015873015873,0.0,0.0,0.32142857142857145,-0.003678299723357907,0.0,0.0,0.014371429708244891,-0.0013720641825223938,2,^GSPC,ret5,5
2005-02-23,0.016699999999999993,0.0058,1190.800048828125,0.04392945569037973,0.4087301587301587,0.0,0.0,0.3412698412698413,-0.003218826609211941,0.0,0.0,0.017955293397258383,-0.0013156315109080553,2,^GSPC,ret5,5
2005-02-24,0.013199999999999993,0.0079,1200.199951171875,0.05164873017717128,0.43253968253968256,0.0,0.0,0.3968253968253968,-0.0016826229487422475,0.0,0.0,0.022340125354411388,-0.0007278011960829562,2,^GSPC,ret5,5
2005-02-25,0.012299999999999991,0.0086,1211.3699951171875,0.06089744536831057,0.49603174603174605,0.0,0.0,0.47619047619047616,0.0017611169858852058,0.0,0.0,0.03020706615491596,0.0008735699334748044,2,^GSPC,ret5,5
2005-02-28,0.006199999999999993,0.002,1203.5999755859375,0.05360207168881237,0.4642857142857143,0.0,0.0,0.5357142857142857,0.0003342788357701149,0.0,0.0,0.024886676141234316,0.00015520088803612478,2,^GSPC,ret5,5
2005-03-01,0.016099999999999993,-0.009300000000000001,1210.4100341796875,0.05903514904058983,0.4523809523809524,0.0,0.0,0.4880952380952381,0.004385096419309882,0.0,0.0,0.026706376946933497,0.0019837340944497085,2,^GSPC,ret5,5
2005-03-02,-0.0001000000000000046,0.0075,1210.0799560546875,0.05821684261672595,0.35714285714285715,0.0,0.0,0.4444444444444444,0.0032122091291174716,0.0,0.0,0.020791729505973557,0.0011472175461133827,2,^GSPC,ret5,5
2005-03-03,-0.013400000000000006,0.0044,1210.469970703125,0.057973323858424984,0.2619047619047619,0.0,0.0,0.42857142857142855,0.0017041041697131057,0.0,0.0,0.015183489581968449,0.00044631299682962295,2,^GSPC,ret5,5
2005-03-04,-0.010300000000000005,0.0077,1222.1199951171875,0.06754623731099393,0.25793650793650796,0.0,0.0,0.503968253968254,0.0017670210226427246,0.0,0.0,0.017422640576248438,0.00045577923203086155,2,^GSPC,ret5,5
2005-03-07,-0.010200000000000004,-0.0040999999999999995,1225.31005859375,0.06969448645690082,0.15079365079365079,0.0,0.0,0.38095238095238093,0.0035753751073132516,0.0,0.0,0.010509486053024727,0.0005391438653885061,2,^GSPC,ret5,5
2005-03-08,-0.0070000000000000045,0.0006,1219.4300537109375,0.06395639142624286,0.1746031746031746,0.0,0.0,0.4126984126984127,0.0014848814141291383,0.0,0.0,0.011166988979185262,0.00025926500881619875,2,^GSPC,ret5,5
2005-03-09,0.0017999999999999954,-0.0087,1207.010009765625,0.05259890596503458,0.3412698412698413,0.0,0.0,0.5714285714285714,-0.00050804032671375,0.0,0.0,0.01795042028965466,-0.00017337884165627977,2,^GSPC,ret5,5
2005-03-10,0.018699999999999994,-0.0089,1209.25,0.054029135350253985,0.3134920634920635,0.0,0.0,0.4642857142857143,-0.0002016714035121635,0.0,0.0,0.016937705129643113,-6.322238443436871e-05,2,^GSPC,ret5,5
2005-03-11,0.012599999999999995,0.0108,1200.0799560546875,0.04563956591744221,0.4087301587301587,0.0,0.0,0.5396825396825397,-0.0036397733971183397,0.0,0.0,0.018654267021811697,-0.001487685158345988,2,^GSPC,ret5,5
2005-03-14,0.014499999999999997,-0.004,1206.8299560546875,0.05110011742942242,0.43253968253968256,0.0,0.0,0.5079365079365079,-0.0030393740629169664,0.0,0.0,0.022102828570662873,-0.0013146498922934498,2,^GSPC,ret5,5
2005-03-15,0.012899999999999995,0.0038,1197.75,0.04284456368197174,0.4444444444444444,0.0,0.0,0.6111111111111112,-0.0035877567434396,0.0,0.0,0.01904202830309855,-0.0015945585526398222,2,^GSPC,ret5,5
2005-03-16,0.002399999999999994,0.0001,1188.0699462890625,0.03411305531095393,0.4722222222222222,0.0,0.0,0.6468253968253969,-0.003163227724205546,0.0,0.0,0.016108942785728244,-0.0014937464253192857,2,^GSPC,ret5,5
2005-03-17,-0.0037000000000000062,0.008,1190.2099609375,0.035664706730356016,0.4722222222222222,0.0,0.0,0.6587301587301587,-0.003174120679644783,0.0,0.0,0.016841667067112563,-0.0014988903209433697,2,^GSPC,ret5,5
2005-03-18,-0.008500000000000004,0.004699999999999999,1189.6500244140625,0.03488634147023325,0.4642857142857143,0.0,0.0,0.5912698412698413,-0.0017458035764977553,0.0,0.0,0.016197229968322582,-0.000810551660516815,2,^GSPC,ret5,5
2005-03-21,-0.013300000000000005,-0.0021,1183.780029296875,0.029479347377980684,0.30952380952380953,0.0,0.0,0.6190476190476191,-0.0038568635153836774,0.0,0.0,0.009124559902708308,-0.0011937910880949478,2,^GSPC,ret5,5
2005-03-22,-0.015900000000000004,0.0022,1171.7099609375,0.018764567519632628,0.44047619047619047,0.0,0.0,0.4523809523809524,-0.004396121971146867,0.0,0.0,0.008265345216981038,-0.0019363870587194533,2,^GSPC,ret5,5
2005-03-23,0.0032999999999999956,-0.0104,1172.530029296875,0.019335298760113664,0.44841269841269843,0.0,0.0,0.4007936507936508,-0.0026332528407989903,0.0,0.0,0.00867019349163827,-0.0011807840119455791,2,^GSPC,ret5,5
2005-03-24,0.016699999999999996,0.0019,1171.4200439453125,0.01824091961915512,0.36904761904761907,0.0,0.0,0.26587301587301587,-0.0031826007386426118,0.0,0.0,0.0067317679546882,-0.0011745312249752497,2,^GSPC,ret5,5
2005-03-28,0.017899999999999996,-0.0001,1174.280029296875,0.020536420595064223,0.34523809523809523,0.0,0.0,0.12698412698412698,-0.0026007895935341806,0.0,0.0,0.007089954729248363,-0.0008978916453868005,2,^GSPC,ret5,5
2005-03-29,0.022599999999999995,-0.0069,1165.3599853515625,0.012657114196585589,0.3134920634920635,0.0,0.0,0.1388888888888889,-0.0031365387091885485,0.0,0.0,0.003967904847342308,-0.0009832799921662514,2,^GSPC,ret5,5
2005-03-30,0.025799999999999997,-0.0004,1181.4100341796875,0.026353788441437195,0.5595238095238095,0.0,1.0,0.42857142857142855,0.001648896478936826,0.0,0.0,0.014745572104137478,0.0009225968394051288,3,^GSPC,ret5,5
2005-03-31,0.013799999999999995,0.0088,1180.5899658203125,0.025424966256356946,0.5555555555555556,0.0,1.0,0.42857142857142855,0.0013700904433824141,0.0,0.0,0.014124981253531637,0.0007611613574346745,3,^GSPC,ret5,5
2005-04-01,-0.006400000000000005,0.015300000000000001,1172.9200439453125,0.0185889906033232,0.5674603174603174,0.0,1.0,0.47619047619047616,0.0002559355978162236,0.0,0.0,0.01054851450902864,0.00014523329558619038,3,^GSPC,ret5,5
2005-04-04,-0.0036000000000000047,0.0011,1176.1199951171875,0.021172489080288518,0.5555555555555556,0.0,1.0,0.2896825396825397,0.00031313243312784276,0.0,0.0,0.011762493933493622,0.00017396246284880155,3,^GSPC,ret5,5
2005-04-05,-0.005100000000000004,-0.0022,1181.3900146484375,0.02554176511404065,0.5714285714285714,0.0,1.0,0.3253968253968254,0.002732336826444013,0.0,0.0,0.01459529435088037,0.0015613353293965789,3,^GSPC,ret5,5
2005-04-06,-0.013600000000000004,0.0028000000000000004,1184.0699462890625,0.027628330798103326,0.3373015873015873,0.0,0.0,0.3373015873015873,0.0004497883308981317,0.0,0.0,0.009319079832693583,0.00015171431796167143,2,^GSPC,ret5,5
2005-04-07,-0.017700000000000004,-0.0032,1191.1400146484375,0.03350986525786735,0.35714285714285715,0.0,0.0,0.25,0.0017793118947260478,0.0,0.0,0.011967809020666912,0.0006354685338307314,2,^GSPC,ret5,5
2005-04-08,-0.020500000000000004,-0.0049,1181.199951171875,0.024720117535150386,0.35714285714285715,0.0,0.0,0.36904761904761907,0.0014068851862603505,0.0,0.0,0.008828613405410852,0.0005024589950929823,2,^GSPC,ret5,5
2005-04-11,-0.019800000000000005,0.0039000000000000003,1181.2099609375,0.024548548605069033,0.23015873015873015,0.0,0.0,0.2857142857142857,0.000863684562676135,0.0,0.0,0.005650062774182555,0.0001987845422032374,2,^GSPC,ret5,5
2005-04-12,-0.005600000000000004,-0.0037,1187.760009765625,0.029991656940869187,0.24206349206349206,0.0,0.0,0.2857142857142857,0.0010754929661188045,0.0,0.0,0.007259885211877065,0.0002603375830684408,2,^GSPC,ret5,5
2005-04-13,-0.004800000000000006,-0.005699999999999999,1173.7900390625,0.01769885045089516,0.3333333333333333,0.0,0.0,0.44047619047619047,-0.001743949585735232,0.0,0.0,0.005899616816965053,-0.0005813165285784107,2,^GSPC,ret5,5
2005-04-14,0.005399999999999994,-0.0073,1162.050048828125,0.0074071572516458675,0.4603174603174603,0.0,0.0,0.5,-0.004945023051731233,0.0,0.0,0.003409643814249685,-0.002276280452384218,2,^GSPC,ret5,5
2005-04-15,0.016999999999999994,-0.0077,1142.6199951171875,-0.009444833402414449,0.6507936507936508,1.0,1.0,0.8015873015873016,-0.00664139254596593,0.6507936507936508,0.8015873015873016,-0.006146637611095117,-0.004322176101342907,1,^GSPC,ret5,5
2005-04-18,0.018999999999999996,0.0046,1145.97998046875,-0.006605382986315399,0.5912698412698413,1.0,1.0,0.8095238095238095,-0.00605583093173975,0.5912698412698413,0.8095238095238095,-0.0039055637498452162,-0.003580630193766757,1,^GSPC,ret5,5
2005-04-19,0.0048999999999999955,0.0105,1152.780029296875,-0.0008294098375773798,0.6309523809523809,1.0,1.0,0.8253968253968254,-0.005978549329570429,0.6309523809523809,0.8253968253968254,-0.0005233181118047753,-0.0037721799341337227,1,^GSPC,ret5,5
2005-04-20,0.0025999999999999964,-0.0049,1137.5,-0.01416431403494683,0.6944444444444444,1.0,1.0,0.8690476190476191,-0.006280998240578044,0.6944444444444444,0.8690476190476191,-0.009836329190935298,-0.004361804333734753,1,^GSPC,ret5,5
2005-04-21,-0.006400000000000004,0.0029,1159.949951171875,0.0051110812008705675,0.9722222222222222,0.0,1.0,1.0,-0.0003617740273693049,0.0,0.0,0.004969106723068608,-0.0003517247488312686,3,^GSPC,ret5,5
2005-04-22,-0.009500000000000003,0.0039000000000000003,1152.1199951171875,-0.0018596702600767853,0.9761904761904762,1.0,1.0,1.0,0.0016559704914425898,0.9761904761904762,1.0,-0.0018153923967416238,0.0016165426225987186,1,^GSPC,ret5,5
2005-04-25,-0.010500000000000002,0.0066,1162.0999755859375,0.00657158101191594,0.9880952380952381,0.0,1.0,1.0,0.0027937086296223965,0.0,0.0,0.006493347904631227,0.0027604501935554636,3,^GSPC,ret5,5
2005-04-26,-0.014500000000000002,-0.0036,1151.8299560546875,-0.0024858774848716095,0.9920634920634921,1.0,1.0,1.0,-0.0001648996232851193,0.9920634920634921,1.0,-0.0024661482984837395,-0.0001635908961161898,1,^GSPC,ret5,5
2005-04-27,-0.006700000000000003,-0.0072,1156.3800048828125,0.0012757786228858477,0.9841269841269841,0.0,1.0,0.9841269841269841,0.0032923136672815614,0.0,0.0,0.0012555281685543262,0.003240054720181854,3,^GSPC,ret5,5
2005-04-28,0.004399999999999997,-0.0060999999999999995,1143.219970703125,-0.010255159183049223,1.0,1.0,1.0,0.9920634920634921,-0.0029056084081112658,1.0,0.9920634920634921,-0.010255159183049223,-0.0029056084081112658,1,^GSPC,ret5,5
2005-04-29,0.007899999999999997,0.0008,1156.8499755859375,0.0013276242037500777,1.0,0.0,1.0,1.0,0.0008194107580711196,0.0,0.0,0.0013276242037500777,0.0008194107580711196,3,^GSPC,ret5,5
2005-05-02,0.003999999999999997,0.005600000000000001,1162.1600341796875,0.005659329346746863,1.0,0.0,1.0,1.0,1.033595097120546e-05,0.0,0.0,0.005659329346746863,1.033595097120546e-05,3,^GSPC,ret5,5
2005-05-03,0.008199999999999995,-0.0076,1161.1700439453125,0.004540701534073156,0.996031746031746,0.0,1.0,0.9920634920634921,0.0016152423100716426,0.0,0.0,0.004522682877191913,0.001608832618365009,3,^GSPC,ret5,5
2005-05-04,0.007299999999999997,0.0006,1175.6500244140625,0.01677290342349509,1.0,0.0,1.0,1.0,0.003305353343707805,0.0,0.0,0.01677290342349509,0.003305353343707805,3,^GSPC,ret5,5
2005-05-05,-0.012700000000000003,0.005,1172.6300048828125,0.01381576525553314,1.0,0.0,1.0,0.996031746031746,0.005080055390236698,0.0,0.0,0.01381576525553314,0.005080055390236698,3,^GSPC,ret5,5
2005-05-06,-0.0274,0.0043,1171.3499755859375,0.01238301322347147,1.0,0.0,1.0,0.9920634920634921,0.0024912271768690463,0.0,0.0,0.01238301322347147,0.0024912271768690463,3,^GSPC,ret5,5
2005-05-09,-0.0293,0.0017000000000000001,1178.8399658203125,0.018448793599394258,1.0,0.0,1.0,0.9920634920634921,0.002850100626282722,0.0,0.0,0.018448793599394258,0.002850100626282722,3,^GSPC,ret5,5
2005-05-10,-0.020900000000000002,-0.0034000000000000002,1166.219970703125,0.007188440812481326,1.0,0.0,1.0,1.0,0.0008679137834200129,0.0,0.0,0.007188440812481326,0.0008679137834200129,3,^GSPC,ret5,5
2005-05-11,-0.021800000000000003,-0.0003,1171.1099853515625,0.011078589133583453,0.9682539682539683,0.0,1.0,0.9841269841269841,-0.0007738404792274964,0.0,0.0,0.01072688789124747,-0.0007492741148075758,3,^GSPC,ret5,5
2005-05-12,-0.005800000000000002,-0.015,1159.3599853515625,0.0006580241956673301,0.9920634920634921,0.0,1.0,0.9841269841269841,-0.0022761954933953766,0.0,0.0,0.0006528017814160021,-0.0022581304497970005,3,^GSPC,ret5,5
2005-05-13,0.0009999999999999974,-0.0104,1154.050048828125,-0.004155486908286928,0.9801587301587301,1.0,1.0,0.9404761904761905,-0.0029758743876261407,0.9801587301587301,0.9404761904761905,-0.004073036771217743,-0.0029168292608875265,1,^GSPC,ret5,5
2005-05-16,0.006699999999999998,-0.0002,1165.68994140625,0.005611173707180111,1.0,0.0,1.0,0.9523809523809523,-0.0022435478038660864,0.0,0.0,0.005611173707180111,-0.0022435478038660864,3,^GSPC,ret5,5
2005-05-17,0.0024999999999999983,0.005,1173.800048828125,0.012314216895605766,1.0,0.0,1.0,0.9523809523809523,0.00129573329715248,0.0,0.0,0.012314216895605766,0.00129573329715248,3,^GSPC,ret5,5
2005-05-18,0.006599999999999998,-0.0012,1185.56005859375,0.022077882781969323,1.0,0.0,1.0,0.9206349206349206,0.0024526563439948453,0.0,0.0,0.022077882781969323,0.0024526563439948453,3,^GSPC,ret5,5
2005-05-19,0.007299999999999998,0.001,1191.0799560546875,0.026427577235005686,0.996031746031746,0.0,1.0,0.8492063492063492,0.00539846111546863,0.0,0.0,0.026322705896771537,0.0053770386507247065,3,^GSPC,ret5,5
2005-05-20,0.015099999999999999,-0.0036,1189.280029296875,0.02439720331034649,0.9920634920634921,0.0,1.0,0.8253968253968254,0.006014113923023708,0.0,0.0,0.02420357471264533,0.005966382860142568,3,^GSPC,ret5,5
2005-05-23,0.014899999999999997,0.0055000000000000005,1193.8599853515625,0.027767247227665725,0.9920634920634921,0.0,1.0,0.8055555555555556,0.004775721357911138,0.0,0.0,0.02754687224966838,0.004737818807451526,3,^GSPC,ret5,5
2005-05-24,0.014699999999999998,0.0008,1194.0699462890625,0.02737819313268308,0.9801587301587301,0.0,1.0,0.7579365079365079,0.003424240799155762,0.0,0.0,0.02683497501497111,0.0033562995134582265,3,^GSPC,ret5,5
2005-05-25,0.011099999999999999,0.0029,1190.010009765625,0.02339646003783694,0.9444444444444444,0.0,1.0,0.7698412698412699,0.0007492864868121989,0.0,0.0,0.022096656702401553,0.0007076594597670768,3,^GSPC,ret5,5
2005-05-26,0.015799999999999998,0.0017000000000000001,1197.6199951171875,0.029401704707021508,0.9246031746031746,0.0,1.0,0.5555555555555556,0.00109516566131133,0.0,0.0,0.02718490951085719,0.001012593647164841,3,^GSPC,ret5,5
2005-05-27,0.014599999999999998,0.0042,1198.780029296875,0.029798887370429926,0.8809523809523809,0.0,1.0,0.3888888888888889,0.0015912581562241783,0.0,0.0,0.02625140077871208,0.0014018226614355856,3,^GSPC,ret5,5
2005-05-31,0.007299999999999998,0.0053,1191.5,0.022988346411688027,0.8968253968253969,0.0,1.0,0.49206349206349204,-0.0003957450675906216,0.0,0.0,0.020616532893021802,-0.00035491422728365274,3,^GSPC,ret5,5
2005-06-01,0.0032999999999999974,0.0006,1202.219970703125,0.0316480102825135,0.9047619047619048,0.0,1.0,0.5674603174603174,0.0013604457092765408,0.0,0.0,0.028633914065131265,0.0012308794512502035,3,^GSPC,ret5,5
2005-06-02,0.010199999999999997,-0.0007000000000000001,1204.2900390625,0.03288114049980839,0.8333333333333334,0.0,1.0,0.3492063492063492,0.00238569909025807,0.0,0.0,0.027400950416506996,0.0019880825752150583,3,^GSPC,ret5,5
2005-06-03,0.001899999999999997,0.0064,1196.02001953125,0.02534476851250355,0.6507936507936508,0.0,1.0,0.45634920634920634,-0.00026737116933768566,0.0,0.0,0.016494214428772153,-0.00017400345941023988,3,^GSPC,ret5,5
2005-06-06,-0.000400000000000003,0.003,1197.510009765625,0.02615465001505671,0.626984126984127,0.0,1.0,0.4444444444444444,-0.00021199765127939436,0.0,0.0,0.016398550406265717,-0.00013291916231009647,3,^GSPC,ret5,5
2005-06-07,0.000999999999999997,-0.002,1197.260009765625,0.025505830849299204,0.5833333333333334,0.0,1.0,0.39285714285714285,0.0009645206560211725,0.0,0.0,0.01487840132875787,0.000562637049345684,3,^GSPC,ret5,5
2005-06-08,0.006299999999999998,-0.0034000000000000002,1194.6700439453125,0.02285377609980509,0.49206349206349204,0.0,0.0,0.14682539682539683,-0.0012599579757722567,0.0,0.0,0.011245508874507266,-0.0006199793214117453,2,^GSPC,ret5,5
2005-06-09,0.0012999999999999971,0.0062,1200.9300537109375,0.027752651167749574,0.5158730158730159,0.0,1.0,0.15079365079365079,-0.0005587825492250938,0.0,0.0,0.01431684385637875,-0.0002882608388859611,3,^GSPC,ret5,5
2005-06-10,0.006299999999999997,-0.0019,1198.1099853515625,0.024930719632008866,0.2976190476190476,0.0,0.0,0.05555555555555555,0.000349181764889219,0.0,0.0,0.007419857033335972,0.00010392314431226757,2,^GSPC,ret5,5
2005-06-13,0.005899999999999997,0.0007000000000000001,1200.8199462890625,0.02682852336923166,0.09126984126984126,0.0,0.0,0.023809523809523808,0.0005520405758244482,0.0,0.0,0.0024486350694140004,5.0384655730009155e-05,2,^GSPC,ret5,5
