date,target,wml,index_close,position,intensity,bear,high_vol,vix_proxy,indexret,bear_x_intensity,bear_x_vix,position_x_intensity,intensity_x_indexret,regime,index_symbol,indexret_spec,horizon
2009-02-11,0.0025,-0.0084,833.739990234375,-0.2521150680029671,0.7063492063492064,1.0,1.0,0.7261904761904762,0.007923477223390516,0.7063492063492064,0.7261904761904762,-0.17808127819257202,0.005596741848267904,1,^GSPC,ret1,1
2009-02-12,-0.0017000000000000001,0.0025,835.1900024414062,-0.24894228126250845,0.6944444444444444,1.0,1.0,0.7142857142857143,0.0017376553579209742,0.6944444444444444,0.7142857142857143,-0.17287658421007532,0.001206705109667343,1,^GSPC,ret1,1
2009-02-13,0.0415,-0.0017000000000000001,826.8400268554688,-0.2545783878110111,0.6785714285714286,1.0,1.0,0.7142857142857143,-0.010048008389114625,0.6785714285714286,0.7142857142857143,-0.17274962030032898,-0.00681829140689921,1,^GSPC,ret1,1
2009-02-17,0.010700000000000001,0.0415,789.1699829101562,-0.2865446138349798,0.6944444444444444,1.0,1.0,0.746031746031746,-0.04662949981810491,0.6944444444444444,0.746031746031746,-0.1989893151631804,-0.032381597095906184,1,^GSPC,ret1,1
2009-02-18,0.0219,0.010700000000000001,788.4199829101562,-0.2852016715343871,0.6944444444444444,1.0,1.0,0.6825396825396826,-0.000950817478245573,0.6944444444444444,0.6825396825396826,-0.19805671634332436,-0.0006602899154483146,1,^GSPC,ret1,1
2009-02-19,0.0151,0.0219,778.9400024414062,-0.2917784993389179,0.6865079365079365,1.0,1.0,0.623015873015873,-0.012096896898495146,0.6865079365079365,0.623015873015873,-0.20030825549854286,-0.00830461572793516,1,^GSPC,ret1,1
2009-02-20,0.0183,0.0151,770.0499877929688,-0.2977921392306722,0.6626984126984127,1.0,1.0,0.6190476190476191,-0.011478592263616477,0.6626984126984127,0.6190476190476191,-0.19734637798223117,-0.007606844873110919,1,^GSPC,ret1,1
2009-02-23,-0.0425,0.0183,743.3300170898438,-0.32014554591191424,0.6984126984126984,1.0,1.0,0.626984126984127,-0.035315317490224964,0.6984126984126984,0.626984126984127,-0.22359371460514643,-0.02466466618364918,1,^GSPC,ret1,1
2009-02-24,0.004,-0.0425,773.1400146484375,-0.29085578326839806,0.7063492063492064,1.0,1.0,0.7023809523809523,0.0393200492217266,0.7063492063492064,0.7023809523809523,-0.20544575167370976,0.027773685561378315,1,^GSPC,ret1,1
2009-02-25,-0.0155,0.004,764.9000244140625,-0.2964022003085605,0.7023809523809523,1.0,1.0,0.6904761904761905,-0.010715025437918897,0.7023809523809523,0.6904761904761905,-0.20818725974053653,-0.007526029771871606,1,^GSPC,ret1,1
2009-02-26,0.024300000000000002,-0.0155,752.8300170898438,-0.3054260211297359,0.7023809523809523,1.0,1.0,0.6388888888888888,-0.01590567684576375,0.7023809523809523,0.6388888888888888,-0.21452541960302876,-0.011171844451191206,1,^GSPC,ret1,1
2009-02-27,0.0519,0.024300000000000002,735.0900268554688,-0.31969701744573165,0.6944444444444444,1.0,1.0,0.6111111111111112,-0.023846484170292854,0.6944444444444444,0.6111111111111112,-0.22201181767064695,-0.01656005845159226,1,^GSPC,ret1,1
2009-03-02,0.0054,0.0519,700.8200073242188,-0.34928147953606364,0.7063492063492064,1.0,1.0,0.6706349206349206,-0.04774188875107267,0.7063492063492064,0.6706349206349206,-0.24671469586277514,-0.033722445228932287,1,^GSPC,ret1,1
2009-03-03,-0.0149,0.0054,696.3300170898438,-0.35126017441486224,0.7023809523809523,1.0,1.0,0.6666666666666666,-0.006427378038351219,0.7023809523809523,0.6666666666666666,-0.24671845583901036,-0.004514467907889546,1,^GSPC,ret1,1
2009-03-04,0.0325,-0.0149,712.8699951171875,-0.33363900409768416,0.6825396825396826,1.0,1.0,0.6865079365079365,0.02347535830991525,0.6825396825396826,0.6865079365079365,-0.2277218599396892,0.016022863608354854,1,^GSPC,ret1,1
2009-03-05,0.0064,0.0325,682.5499877929688,-0.3597543104279827,0.6746031746031746,1.0,1.0,0.7142857142857143,-0.04346330218569738,0.6746031746031746,0.7142857142857143,-0.24269139989189312,-0.029320481633208554,1,^GSPC,ret1,1
2009-03-06,-0.0174,0.0064,683.3800048828125,-0.3567734148890365,0.6706349206349206,1.0,1.0,0.7063492063492064,0.001215314395986425,0.6706349206349206,0.7063492063492064,-0.2392647107787586,0.0008150322734988326,1,^GSPC,ret1,1
2009-03-09,-0.0675,-0.0174,676.530029296875,-0.3610734199513352,0.6626984126984127,1.0,1.0,0.6388888888888888,-0.01007424513030657,0.6626984126984127,0.6388888888888888,-0.2392827822693372,-0.006676186256988878,1,^GSPC,ret1,1
2009-03-10,-0.01,-0.0675,719.5999755859375,-0.31822513309238987,0.7063492063492064,1.0,1.0,0.746031746031746,0.0617186323188922,0.7063492063492064,0.746031746031746,-0.22477807020018015,0.043594906955407985,1,^GSPC,ret1,1
2009-03-11,-0.0363,-0.01,721.3599853515625,-0.314431815832577,0.7023809523809523,1.0,1.0,0.7420634920634921,0.0024428307358472247,0.7023809523809523,0.7420634920634921,-0.22085091826335765,0.0017157977787498363,1,^GSPC,ret1,1
2009-03-12,-0.0019,-0.0363,750.739990234375,-0.2843514434024919,0.7063492063492064,1.0,1.0,0.746031746031746,0.03992107486845256,0.7063492063492064,0.746031746031746,-0.20085141637160145,0.028198219549938716,1,^GSPC,ret1,1
2009-03-13,-0.0163,-0.0019,756.5499877929688,-0.27662610930900233,0.6944444444444444,1.0,1.0,0.746031746031746,0.007709235009042813,0.6944444444444444,0.746031746031746,-0.1921014647979183,0.005353635422946398,1,^GSPC,ret1,1
2009-03-16,-0.0143,-0.0163,753.8900146484375,-0.27694200993531753,0.6904761904761905,1.0,1.0,0.7420634920634921,-0.003522120560965446,0.6904761904761905,0.7420634920634921,-0.19122186400295735,-0.002431940387333284,1,^GSPC,ret1,1
2009-03-17,-0.052000000000000005,-0.0143,778.1199951171875,-0.25146931108330495,0.7063492063492064,1.0,1.0,0.7301587301587301,0.03163425945298957,0.7063492063492064,0.7301587301587301,-0.17762514830487414,0.02234483405806406,1,^GSPC,ret1,1
2009-03-18,0.0031,-0.052000000000000005,794.3499755859375,-0.2336769490314435,0.7063492063492064,1.0,1.0,0.7341269841269841,0.020643391776914963,0.7063492063492064,0.7341269841269841,-0.16505752749046407,0.014581443397979617,1,^GSPC,ret1,1
2009-03-19,0.027999999999999997,0.0031,784.0399780273438,-0.24145120582725352,0.7063492063492064,1.0,1.0,0.7341269841269841,-0.013064127999233972,0.7063492063492064,0.7341269841269841,-0.1705488676081394,-0.009227836443903362,1,^GSPC,ret1,1
2009-03-20,-0.0746,0.027999999999999997,768.5399780273438,-0.2542515126853254,0.7023809523809523,1.0,1.0,0.7380952380952381,-0.01996742895118435,0.7023809523809523,0.7380952380952381,-0.17858141962421664,-0.014024741763331863,1,^GSPC,ret1,1
2009-03-23,0.0018,-0.0746,822.9199829101562,-0.1992264114050463,0.7341269841269841,1.0,1.0,0.746031746031746,0.06836638735773641,0.7341269841269841,0.746031746031746,-0.14625748456322843,0.0501896097665922,1,^GSPC,ret1,1
2009-03-24,-0.004699999999999999,0.0018,806.1199951171875,-0.21345203146010708,0.7341269841269841,1.0,1.0,0.7420634920634921,-0.02062636109659859,0.7341269841269841,0.7420634920634921,-0.15670089611158652,-0.015142368265360074,1,^GSPC,ret1,1
2009-03-25,-0.0226,-0.004699999999999999,813.8800048828125,-0.2037521468930691,0.7142857142857143,1.0,1.0,0.7380952380952381,0.009580332245017488,0.7142857142857143,0.7380952380952381,-0.14553724778076366,0.006843094460726777,1,^GSPC,ret1,1
2009-03-26,0.0087,-0.0226,832.8599853515625,-0.18308308732466597,0.7182539682539683,1.0,1.0,0.7341269841269841,0.023052602239829925,0.7182539682539683,0.7341269841269841,-0.13150015399112913,0.01655762303733816,1,^GSPC,ret1,1
2009-03-27,0.0669,0.0087,815.9400024414062,-0.19763473380395893,0.7182539682539683,1.0,1.0,0.7301587301587301,-0.020524717385895695,0.7182539682539683,0.7301587301587301,-0.14195193181951019,-0.014741959709710798,1,^GSPC,ret1,1
2009-03-30,-0.0169,0.0669,787.530029296875,-0.22346316951849357,0.7301587301587301,1.0,1.0,0.7261904761904762,-0.035439323427820704,0.7301587301587301,0.7261904761904762,-0.16316358409286832,-0.0258763313917421,1,^GSPC,ret1,1
2009-03-31,-0.0259,-0.0169,797.8699951171875,-0.2110810006874626,0.7023809523809523,1.0,1.0,0.7222222222222222,0.013044168377756998,0.7023809523809523,0.7222222222222222,-0.14825927429238445,0.009161975408186461,1,^GSPC,ret1,1
2009-04-01,-0.0416,-0.0259,811.0800170898438,-0.19583627319388075,0.7023809523809523,1.0,1.0,0.7182539682539683,0.016421043179743085,0.7023809523809523,0.7182539682539683,-0.13755166807665434,0.011533827947676689,1,^GSPC,ret1,1
2009-04-02,-0.0317,-0.0416,834.3800048828125,-0.17061113243799983,0.7103174603174603,1.0,1.0,0.6825396825396826,0.028322225961306003,0.7103174603174603,0.6825396825396826,-0.12118806629524592,0.02011777161537212,1,^GSPC,ret1,1
2009-04-03,0.0009,-0.0317,842.5,-0.16047301618018373,0.7063492063492064,1.0,1.0,0.6785714285714286,0.009684722294469393,0.7063492063492064,0.6785714285714286,-0.11334998761933614,0.006840795906410921,1,^GSPC,ret1,1
2009-04-06,0.0181,0.0009,835.47998046875,-0.16535845807069688,0.6706349206349206,1.0,1.0,0.6706349206349206,-0.008367275616680818,0.6706349206349206,0.6706349206349206,-0.11089515640455465,-0.005611387219123246,1,^GSPC,ret1,1
2009-04-07,-0.0098,0.0181,815.5499877929688,-0.18321883624243968,0.6666666666666666,1.0,1.0,0.6309523809523809,-0.02414366931764816,0.6666666666666666,0.6309523809523809,-0.12214589082829311,-0.016095779545098773,1,^GSPC,ret1,1
2009-04-08,-0.08259999999999999,-0.0098,825.1599731445312,-0.1715497944403997,0.6626984126984127,1.0,1.0,0.6309523809523809,0.011714557086847552,0.6626984126984127,0.6309523809523809,-0.11368577647439186,0.007763218386918814,1,^GSPC,ret1,1
2009-04-09,-0.041100000000000005,-0.08259999999999999,856.5599975585938,-0.13804398417056762,0.6706349206349206,1.0,1.0,0.6190476190476191,0.037347090620733756,0.6706349206349206,0.6190476190476191,-0.09257711636835685,0.02504626315438097,1,^GSPC,ret1,1
2009-04-13,0.015,-0.041100000000000005,858.72998046875,-0.13384149655813007,0.6547619047619048,1.0,1.0,0.623015873015873,0.0025301658560268466,0.6547619047619048,0.623015873015873,-0.08763431322258516,0.0016566562152556734,1,^GSPC,ret1,1
2009-04-14,-0.0197,0.015,841.5,-0.14932577495196242,0.6150793650793651,1.0,1.0,0.6349206349206349,-0.02026851722493524,0.6150793650793651,0.6349206349206349,-0.0918472028474372,-0.012466746705813343,1,^GSPC,ret1,1
2009-04-15,-0.015700000000000002,-0.0197,852.0599975585938,-0.13679057235442604,0.6071428571428571,1.0,1.0,0.6031746031746031,0.012470930388817558,0.6071428571428571,0.6031746031746031,-0.08305141892947294,0.0075716363074963735,1,^GSPC,ret1,1
2009-04-16,-0.0204,-0.015700000000000002,865.2999877929688,-0.12153199503556235,0.6031746031746031,1.0,1.0,0.5952380952380952,0.015419309485732727,0.6031746031746031,0.5952380952380952,-0.07330501287859316,0.009300535880283232,1,^GSPC,ret1,1
2009-04-17,0.07139999999999999,-0.0204,869.5999755859375,-0.11530149261433709,0.5714285714285714,1.0,1.0,0.5753968253968254,0.004957054226539451,0.5714285714285714,0.5753968253968254,-0.06588656720819262,0.0028326024151654004,1,^GSPC,ret1,1
2009-04-20,-0.0393,0.07139999999999999,832.3900146484375,-0.15130489582881348,0.6031746031746031,1.0,1.0,0.6587301587301587,-0.043732209141657034,0.6031746031746031,0.6587301587301587,-0.09126327049991924,-0.026378157894967735,1,^GSPC,ret1,1
2009-04-21,-0.0163,-0.0393,850.0800170898438,-0.1314404651325365,0.5952380952380952,1.0,1.0,0.46825396825396826,0.021029384216146016,0.5952380952380952,0.46825396825396826,-0.0782383721027003,0.01251749060484882,1,^GSPC,ret1,1
2009-04-22,-0.0103,-0.0163,843.5499877929688,-0.13630886245095442,0.5595238095238095,1.0,1.0,0.4523809523809524,-0.007711320225478271,0.5595238095238095,0.4523809523809524,-0.07626805399041497,-0.0043146672690176045,1,^GSPC,ret1,1
2009-04-23,-0.0334,-0.0103,851.9199829101562,-0.125851511854532,0.5595238095238095,1.0,1.0,0.4523809523809524,0.009873443065781582,0.5595238095238095,0.4523809523809524,-0.07041691734717861,0.005524426477282552,1,^GSPC,ret1,1
2009-04-24,0.022000000000000002,-0.0334,866.22998046875,-0.10943895496324255,0.503968253968254,1.0,1.0,0.4444444444444444,0.016657834020331604,0.503968253968254,0.4444444444444444,-0.05515375904893573,0.008395019526119499,1,^GSPC,ret1,1
2009-04-27,0.0126,0.022000000000000002,857.510009765625,-0.11660615120117522,0.5119047619047619,1.0,1.0,0.43253968253968256,-0.010117587499046198,0.5119047619047619,0.43253968253968256,-0.059691244067268265,-0.005179241219749839,1,^GSPC,ret1,1
2009-04-28,-0.0268,0.0126,855.1599731445312,-0.11727964174781691,0.5079365079365079,1.0,1.0,0.4007936507936508,-0.0027442976398493147,0.5079365079365079,0.4007936507936508,-0.05957061168143081,-0.0013939289599234615,1,^GSPC,ret1,1
2009-04-29,-0.0268,-0.0268,873.6400146484375,-0.09655029908274133,0.47619047619047616,1.0,0.0,0.4007936507936508,0.021379853727164114,0.47619047619047616,0.4007936507936508,-0.04597633289654349,0.010180882727221006,0,^GSPC,ret1,1
2009-04-30,-0.018500000000000003,-0.0268,872.8099975585938,-0.09580924639135545,0.4722222222222222,1.0,0.0,0.3968253968253968,-0.0009505192207446081,0.4722222222222222,0.3968253968253968,-0.045243255240362296,-0.0004488562986849538,0,^GSPC,ret1,1
2009-05-01,-0.0533,-0.018500000000000003,877.52001953125,-0.08919450036956965,0.46825396825396826,1.0,0.0,0.38492063492063494,0.005381880325807842,0.46825396825396826,0.38492063492063494,-0.041765678744481026,0.0025200868192274814,0,^GSPC,ret1,1
2009-05-04,-0.0128,-0.0533,907.239990234375,-0.0566185945312949,0.46825396825396826,1.0,0.0,0.4007936507936508,0.03330724358772585,0.46825396825396826,0.4007936507936508,-0.026511881566241263,0.015596248981554166,0,^GSPC,ret1,1
2009-05-05,-0.0384,-0.0128,903.7999877929688,-0.05844860080467341,0.376984126984127,1.0,0.0,0.3968253968253968,-0.003798929477293887,0.376984126984127,0.3968253968253968,-0.022034194747793546,-0.0014321361124719019,0,^GSPC,ret1,1
2009-05-06,0.009899999999999999,-0.0384,919.530029296875,-0.04035964058184997,0.373015873015873,1.0,0.0,0.38095238095238093,0.01725461832941929,0.373015873015873,0.38095238095238093,-0.015054786566245626,0.006436246519704021,0,^GSPC,ret1,1
2009-05-07,-0.0507,0.009899999999999999,907.3900146484375,-0.05119929178607844,0.373015873015873,1.0,0.0,0.38095238095238093,-0.013290338985760736,0.373015873015873,0.38095238095238093,-0.019098148523378464,-0.0049575073994504336,0,^GSPC,ret1,1
2009-05-08,0.022000000000000002,-0.0507,929.22998046875,-0.02656629580281313,0.373015873015873,1.0,0.0,0.3611111111111111,0.023783902379113705,0.373015873015873,0.3611111111111111,-0.009909650021684263,0.008871773109669398,0,^GSPC,ret1,1
2009-05-11,0.0187,0.022000000000000002,909.239990234375,-0.04579140071731602,0.373015873015873,1.0,0.0,0.376984126984127,-0.02174719020275387,0.373015873015873,0.376984126984127,-0.01708091931518931,-0.008112047139122475,0,^GSPC,ret1,1
2009-05-12,0.0513,0.0187,908.3499755859375,-0.04497443707213173,0.3531746031746032,1.0,0.0,0.35714285714285715,-0.0009793349834762966,0.3531746031746032,0.35714285714285715,-0.015883828965951287,-0.00034587624416424764,0,^GSPC,ret1,1
2009-05-13,-0.0163,0.0513,883.9199829101562,-0.0689444917981808,0.35714285714285715,1.0,0.0,0.38492063492063494,-0.02726319853661259,0.35714285714285715,0.38492063492063494,-0.024623032785064572,-0.009736856620218783,0,^GSPC,ret1,1
2009-05-14,0.0161,-0.0163,893.0700073242188,-0.0574692274622056,0.3531746031746032,1.0,0.0,0.376984126984127,0.01029843199277203,0.3531746031746032,0.376984126984127,-0.02029667160371547,0.0036371446323678995,0,^GSPC,ret1,1
2009-05-15,-0.0347,0.0161,882.8800048828125,-0.06624584531182982,0.3492063492063492,1.0,0.0,0.38492063492063494,-0.011475676904067545,0.3492063492063492,0.38492063492063494,-0.023133469791432635,-0.004007379236341048,0,^GSPC,ret1,1
2009-05-18,-0.0126,-0.0347,909.7100219726562,-0.03604658209717495,0.35714285714285715,1.0,0.0,0.32936507936507936,0.029936594996533384,0.35714285714285715,0.32936507936507936,-0.012873779320419625,0.010691641070190494,0,^GSPC,ret1,1
2009-05-19,-0.0077,-0.0126,908.1300048828125,-0.03592194003910548,0.3531746031746032,1.0,0.0,0.3253968253968254,-0.0017383460198724435,0.3531746031746032,0.3253968253968254,-0.012686716918572968,-0.0006139396657486011,0,^GSPC,ret1,1
2009-05-20,0.0158,-0.0077,903.469970703125,-0.03910665629147759,0.3373015873015873,1.0,0.0,0.32142857142857145,-0.00514467268804702,0.3373015873015873,0.32142857142857145,-0.013190737241172997,-0.001735306263825384,0,^GSPC,ret1,1
2009-05-21,0.004699999999999999,0.0158,888.3300170898438,-0.053212327280688594,0.3412698412698413,1.0,0.0,0.32936507936507936,-0.016899558030336284,0.3412698412698413,0.32936507936507936,-0.018159762484679442,-0.005767309486543335,0,^GSPC,ret1,1
2009-05-22,-0.0031,0.004699999999999999,887.0,-0.0525993202655829,0.32142857142857145,1.0,0.0,0.32142857142857145,-0.0014983325081699614,0.32142857142857145,0.32142857142857145,-0.01690692437108022,-0.00048160687762605905,0,^GSPC,ret1,1
2009-05-26,-0.0031,-0.0031,910.3300170898438,-0.025829885883944536,0.32142857142857145,1.0,0.0,0.3373015873015873,0.02596220760015714,0.32142857142857145,0.3373015873015873,-0.008302463319839316,0.00834499530005051,0,^GSPC,ret1,1
2009-05-27,-0.0121,-0.0031,893.0599975585938,-0.04224447737131598,0.31746031746031744,1.0,0.0,0.3492063492063492,-0.019153424774368058,0.31746031746031744,0.3492063492063492,-0.013410945197243168,-0.006080452309323193,0,^GSPC,ret1,1
2009-05-28,-0.005600000000000001,-0.0121,906.8300170898438,-0.025394397495502527,0.32142857142857145,1.0,0.0,0.3373015873015873,0.015301255166552454,0.32142857142857145,0.3373015873015873,-0.00816248490926867,0.004918260589249004,0,^GSPC,ret1,1
2009-05-29,-0.019299999999999998,-0.005600000000000001,919.1400146484375,-0.010193970702583759,0.3134920634920635,1.0,0.0,0.34523809523809523,0.013483445887850906,0.3134920634920635,0.34523809523809523,-0.0031957289107306225,0.004226953274365958,0,^GSPC,ret1,1
2009-06-01,0.0076,-0.019299999999999998,942.8699951171875,0.01723890835483844,0.3373015873015873,0.0,0.0,0.3611111111111111,0.025489943861423548,0.0,0.0,0.005814711151433601,0.008597798524686515,2,^GSPC,ret1,1
2009-06-02,0.0269,0.0076,944.739990234375,0.021174438540029063,0.2896825396825397,0.0,0.0,0.3134920634920635,0.001981336974747815,0.0,0.0,0.006133865132627468,0.000573958726811867,2,^GSPC,ret1,1
2009-06-03,-0.026099999999999998,0.0269,931.760009765625,0.009142850329598133,0.2896825396825397,0.0,0.0,0.32142857142857145,-0.013834465750709849,0.0,0.0,0.0026485241034153325,-0.0040076031738167425,2,^GSPC,ret1,1
2009-06-04,-0.0012,-0.026099999999999998,942.4600219726562,0.022592908184856587,0.28174603174603174,0.0,0.0,0.3134920634920635,0.011418220142166204,0.0,0.0,0.006365462226685784,0.0032170382146579383,2,^GSPC,ret1,1
2009-06-05,0.006500000000000001,-0.0012,940.0900268554688,0.021831932236289084,0.2777777777777778,0.0,0.0,0.29365079365079366,-0.002517857488816695,0.0,0.0,0.006064425621191413,-0.0006994048580046375,2,^GSPC,ret1,1
2009-06-08,-0.009399999999999999,0.006500000000000001,939.1400146484375,0.022663443899287268,0.27380952380952384,0.0,0.0,0.27380952380952384,-0.001011065454445827,0.0,0.0,0.006205466781947705,-0.00027683935062207166,2,^GSPC,ret1,1
2009-06-09,-0.011699999999999999,-0.009399999999999999,942.4299926757812,0.028122906115953215,0.2698412698412698,0.0,0.0,0.25396825396825395,0.003497059761173111,0.0,0.0,0.007588720697955629,0.00094365104666576,2,^GSPC,ret1,1
2009-06-10,-0.013600000000000001,-0.011699999999999999,939.1500244140625,0.026521531826630043,0.2698412698412698,0.0,0.0,0.25396825396825395,-0.003486401379967999,0.0,0.0,0.007156603826233504,-0.0009407749755469203,2,^GSPC,ret1,1
2009-06-11,0.0051,-0.013600000000000001,944.8900146484375,0.03461594381864702,0.2619047619047619,0.0,0.0,0.1626984126984127,0.006093297249542341,0.0,0.0,0.009066080523931363,0.0015958635653563274,2,^GSPC,ret1,1
2009-06-12,0.0148,0.0051,946.2100219726562,0.03790976426453212,0.25793650793650796,0.0,0.0,0.15873015873015872,0.001396020848219796,0.0,0.0,0.009778312211089634,0.000360084742596376,2,^GSPC,ret1,1
