date,regime,y_true,base_pred,top_pred,rand_pred,top_shift,rand_shift
2024-10-07,3,0.002330297837033868,1.5407800674438477e-05,-9.232759475708008e-05,-5.3629279136657715e-05,0.00010773539543151855,6.903707981109619e-05
2024-10-07,3,0.0018601821502670646,0.0012231767177581787,0.0010865777730941772,0.001246124505996704,0.00013659894466400146,2.294778823852539e-05
2024-10-07,3,0.0019519610796123743,0.00014889240264892578,0.001008644700050354,0.00019043684005737305,0.0008597522974014282,4.1544437408447266e-05
2024-10-07,3,0.00013698214024771005,0.0013469159603118896,0.001225501298904419,0.0013292133808135986,0.0001214146614074707,1.7702579498291016e-05
2024-10-07,3,0.0005092674400657415,0.0014525651931762695,0.001322418451309204,0.0014461278915405273,0.00013014674186706543,6.4373016357421875e-06
2024-10-07,3,-0.0004441665078047663,0.0012364834547042847,0.0011615157127380371,0.0012831836938858032,7.496774196624756e-05,4.6700239181518555e-05
2024-10-07,3,-0.0031280091498047113,0.0007729828357696533,0.000646635890007019,0.0011081695556640625,0.00012634694576263428,0.0003351867198944092
2024-10-07,3,0.0020444104447960854,0.0011801719665527344,0.00105246901512146,0.0012188553810119629,0.00012770295143127441,3.8683414459228516e-05
2024-10-07,3,-0.00520296860486269,0.0013628900051116943,0.0012448877096176147,0.0012944340705871582,0.00011800229549407959,6.845593452453613e-05
2024-10-07,3,-0.0025254215579479933,0.0010151714086532593,0.0014378130435943604,0.0008642971515655518,0.0004226416349411011,0.00015087425708770752
2024-10-07,3,-0.00348445912823081,-0.0003254711627960205,-0.00039008259773254395,-0.0003331303596496582,6.461143493652344e-05,7.659196853637695e-06
2024-10-07,3,0.004264798015356064,0.00025177001953125,0.00019466876983642578,0.0011736005544662476,5.710124969482422e-05,0.0009218305349349976
2024-10-07,3,-0.004270120523869991,0.0007636547088623047,0.0006927549839019775,0.0008018016815185547,7.089972496032715e-05,3.814697265625e-05
2024-10-07,3,-0.0023334280122071505,-5.504488945007324e-05,-0.00013342499732971191,3.6090612411499023e-05,7.838010787963867e-05,9.113550186157227e-05
2024-10-07,3,-0.005231606774032116,0.0007898211479187012,0.0006923377513885498,0.0007967054843902588,9.748339653015137e-05,6.884336471557617e-06
2024-10-07,3,-0.0063770427368581295,0.0012099146842956543,0.0011285990476608276,0.0012066513299942017,8.131563663482666e-05,3.2633543014526367e-06
2024-10-07,3,-0.006970775779336691,0.0011619478464126587,0.0010736584663391113,0.0011768639087677002,8.828938007354736e-05,1.4916062355041504e-05
2024-10-07,3,0.003274190705269575,0.0011773258447647095,0.0010392367839813232,0.0011935830116271973,0.00013808906078338623,1.6257166862487793e-05
2024-10-07,3,-0.013533256947994232,0.0011623948812484741,0.001080334186553955,0.0011372864246368408,8.206069469451904e-05,2.51084566116333e-05
2024-10-07,3,-0.007432600017637014,0.0005395710468292236,0.00047895312309265137,0.0005239099264144897,6.0617923736572266e-05,1.5661120414733887e-05
2024-10-07,3,0.0021468219347298145,0.0006226301193237305,0.0009920597076416016,0.000751793384552002,0.0003694295883178711,0.00012916326522827148
2024-10-07,3,0.018363406881690025,0.00038336217403411865,0.00028474628925323486,0.00039699673652648926,9.861588478088379e-05,1.3634562492370605e-05
2024-10-08,3,-0.00040674646152183414,-0.0005300194025039673,-0.0006412714719772339,-0.0004610121250152588,0.0001112520694732666,6.90072774887085e-05
2024-10-08,3,0.011025045067071915,0.0011745840311050415,0.0011365711688995361,0.0011977553367614746,3.801286220550537e-05,2.3171305656433105e-05
2024-10-08,3,-0.0014191907830536366,0.0007115304470062256,0.0005549192428588867,0.0010313987731933594,0.00015661120414733887,0.0003198683261871338
2024-10-08,3,-0.00045211572432890534,0.0010591596364974976,0.0009142458438873291,0.0010812878608703613,0.00014491379261016846,2.212822437286377e-05
2024-10-08,3,0.0012816133676096797,0.0007550716400146484,0.0006795525550842285,0.0007284283638000488,7.551908493041992e-05,2.664327621459961e-05
2024-10-08,3,-0.002315099583938718,4.5239925384521484e-05,-4.7832727432250977e-05,7.25090503692627e-05,9.307265281677246e-05,2.726912498474121e-05
2024-10-08,3,0.0046125007793307304,-0.00028370320796966553,-0.00037519633769989014,-0.00019769370555877686,9.149312973022461e-05,8.600950241088867e-05
2024-10-08,3,-0.00032246840419247746,0.0008506476879119873,0.0007266104221343994,0.0008938014507293701,0.0001240372657775879,4.315376281738281e-05
2024-10-08,3,-0.000554308935534209,0.0006017088890075684,0.0011598765850067139,0.0006451308727264404,0.0005581676959991455,4.342198371887207e-05
2024-10-08,3,-0.0027026706375181675,0.0010686814785003662,0.0009419769048690796,0.001207500696182251,0.00012670457363128662,0.00013881921768188477
2024-10-08,3,0.0016757999546825886,0.00030288100242614746,0.00022083520889282227,0.0002746880054473877,8.20457935333252e-05,2.8192996978759766e-05
2024-10-08,3,-0.0008885570568963885,0.0010586082935333252,0.0013470202684402466,0.0009388774633407593,0.0002884119749069214,0.00011973083019256592
2024-10-08,3,-0.00227449182420969,0.0011179596185684204,0.0010180622339248657,0.0010821372270584106,9.989738464355469e-05,3.5822391510009766e-05
2024-10-08,3,-0.0012623376678675413,0.001140698790550232,0.0010405927896499634,0.0011613965034484863,0.00010010600090026855,2.0697712898254395e-05
2024-10-08,3,0.0013198604574427009,0.0008514523506164551,0.0007428824901580811,0.0008972883224487305,0.00010856986045837402,4.583597183227539e-05
2024-10-08,3,-0.0068992436863482,0.0005644857883453369,0.0005111396312713623,0.0005651116371154785,5.334615707397461e-05,6.258487701416016e-07
2024-10-08,3,-0.0014299422036856413,0.0012247562408447266,0.0011185109615325928,0.0012450814247131348,0.00010624527931213379,2.0325183868408203e-05
2024-10-08,3,-0.004956633318215609,0.001112908124923706,0.0010044723749160767,0.0013430416584014893,0.0001084357500076294,0.0002301335334777832
2024-10-08,3,-0.005848329048603773,0.0012758970260620117,0.0011657923460006714,0.0013335496187210083,0.00011010468006134033,5.765259265899658e-05
2024-10-08,3,-0.0029971590265631676,0.0009342730045318604,0.0008336007595062256,0.0009182095527648926,0.00010067224502563477,1.6063451766967773e-05
2024-10-08,3,0.0024330990854650736,0.0011401176452636719,0.0010062754154205322,0.0011485666036605835,0.00013384222984313965,8.448958396911621e-06
2024-10-08,3,-0.012419463135302067,0.001312360167503357,0.0012198686599731445,0.001264810562133789,9.24915075302124e-05,4.754960536956787e-05
2024-10-08,3,-0.009100240655243397,0.001187652349472046,0.0010939687490463257,0.0011903643608093262,9.368360042572021e-05,2.7120113372802734e-06
2024-10-08,3,0.00869825016707182,-0.00020319223403930664,-0.00029590725898742676,-0.00015854835510253906,9.271502494812012e-05,4.464387893676758e-05
2024-10-08,3,0.015185843221843243,0.00038541853427886963,0.00028321146965026855,0.00037917494773864746,0.00010220706462860107,6.243586540222168e-06
2024-10-09,3,0.011076546274125576,-0.0008051544427871704,-0.0008407235145568848,-0.0005814731121063232,3.5569071769714355e-05,0.00022368133068084717
2024-10-09,3,0.011196186766028404,0.0009437799453735352,0.000920608639717102,0.0010193288326263428,2.3171305656433105e-05,7.554888725280762e-05
2024-10-09,3,0.010455996729433537,0.0007591694593429565,0.0006539821624755859,0.0008330047130584717,0.0001051872968673706,7.383525371551514e-05
2024-10-09,3,0.0019207705045118928,0.0005606263875961304,0.0009455084800720215,0.000541985034942627,0.0003848820924758911,1.8641352653503418e-05
2024-10-09,3,0.0022334239911288023,0.00044777989387512207,0.0010366737842559814,0.0004799067974090576,0.0005888938903808594,3.212690353393555e-05
2024-10-09,3,0.002170042833313346,0.0009570717811584473,0.0007814466953277588,0.000973045825958252,0.00017562508583068848,1.5974044799804688e-05
2024-10-09,3,0.010995440185070038,0.0011769682168960571,0.0010437071323394775,0.0011914968490600586,0.0001332610845565796,1.4528632164001465e-05
2024-10-09,3,0.005613344721496105,0.0013236701488494873,0.001198887825012207,0.0013671517372131348,0.00012478232383728027,4.348158836364746e-05
2024-10-09,3,-0.003254764247685671,0.0012084245681762695,0.0011123865842819214,0.001186460256576538,9.603798389434814e-05,2.1964311599731445e-05
2024-10-09,3,-0.008793155662715435,0.0011602938175201416,0.0010239332914352417,0.0011454522609710693,0.0001363605260848999,1.4841556549072266e-05
2024-10-09,3,6.088119698688388e-05,0.0006437152624130249,0.0011119991540908813,0.0005828440189361572,0.00046828389167785645,6.0871243476867676e-05
2024-10-09,3,0.0003427561023272574,0.0003018230199813843,0.00026300549507141113,0.0014136731624603271,3.8817524909973145e-05,0.0011118501424789429
2024-10-09,3,-0.0023679565638303757,0.0009623467922210693,0.000891759991645813,0.00090770423412323,7.058680057525635e-05,5.4642558097839355e-05
2024-10-09,3,0.00343993934802711,0.00044946372509002686,0.00035303831100463867,0.001215815544128418,9.642541408538818e-05,0.0007663518190383911
2024-10-09,3,-0.0013626879081130028,0.0010526925325393677,0.0009510070085525513,0.0011451542377471924,0.0001016855239868164,9.246170520782471e-05
2024-10-09,3,-0.01295501459389925,0.0013009309768676758,0.0012023448944091797,0.001387372612953186,9.85860824584961e-05,8.644163608551025e-05
2024-10-09,3,-0.008172799833118916,0.0003572702407836914,0.00027145445346832275,0.00048363208770751953,8.581578731536865e-05,0.00012636184692382812
2024-10-09,3,-0.011416282504796982,0.0013054758310317993,0.001180797815322876,0.001457810401916504,0.00012467801570892334,0.0001523345708847046
2024-10-09,3,0.0005472273332998157,0.0013706982135772705,0.001258954405784607,0.001378580927848816,0.00011174380779266357,7.88271427154541e-06
2024-10-09,3,-0.0026595802046358585,0.0009627640247344971,0.0008745342493057251,0.0010478198528289795,8.822977542877197e-05,8.505582809448242e-05
2024-10-09,3,0.0012049827491864562,0.0009690970182418823,0.001179426908493042,0.0013360977172851562,0.00021032989025115967,0.0003670006990432739
2024-10-09,3,-0.010688156820833683,0.0008483827114105225,0.0007594972848892212,0.0008387714624404907,8.888542652130127e-05,9.611248970031738e-06
2024-10-09,3,-0.00458258343860507,-0.00012180209159851074,-0.00017184019088745117,-5.671381950378418e-05,5.003809928894043e-05,6.508827209472656e-05
2024-10-09,3,0.015497450716793537,0.0010966211557388306,0.0009817779064178467,0.0010934174060821533,0.00011484324932098389,3.203749656677246e-06
2024-10-09,3,0.01927131786942482,0.00018331408500671387,0.0010602772235870361,0.0001987367868423462,0.0008769631385803223,1.5422701835632324e-05
2024-10-10,3,0.018329201266169548,-0.0008657276630401611,-0.0008964687585830688,-0.0007546544075012207,3.0741095542907715e-05,0.00011107325553894043
2024-10-10,3,0.004588422365486622,0.0002523958683013916,0.001173943281173706,0.0003044009208679199,0.0009215474128723145,5.200505256652832e-05
2024-10-10,3,0.005471528507769108,1.9997358322143555e-05,-9.687244892120361e-05,0.00018440186977386475,0.00011686980724334717,0.0001644045114517212
2024-10-10,3,0.00043353327782824636,0.0010821819305419922,0.0009680390357971191,0.0011889338493347168,0.00011414289474487305,0.00010675191879272461
2024-10-10,3,0.002218012697994709,0.0011660009622573853,0.0010638386011123657,0.0011539310216903687,0.00010216236114501953,1.2069940567016602e-05
2024-10-10,3,0.006269260309636593,0.0007007122039794922,0.0005983859300613403,0.0007775425910949707,0.00010232627391815186,7.683038711547852e-05
2024-10-10,3,0.008922290056943893,0.00024487078189849854,0.0001417398452758789,0.0003901571035385132,0.00010313093662261963,0.00014528632164001465
2024-10-10,3,0.004499502945691347,0.0008288472890853882,0.0007023811340332031,0.0008435249328613281,0.00012646615505218506,1.4677643775939941e-05
2024-10-10,3,-0.0033603343181312084,0.001024007797241211,0.0011593401432037354,0.0010530650615692139,0.00013533234596252441,2.905726432800293e-05
2024-10-10,3,-0.005464890506118536,0.00041559338569641113,0.0010262280702590942,0.00029838085174560547,0.0006106346845626831,0.00011721253395080566
2024-10-10,3,-0.0010422132909297943,0.0011293292045593262,0.0010353028774261475,0.0011723190546035767,9.402632713317871e-05,4.298985004425049e-05
2024-10-10,3,-0.0010089435381814837,0.0013575851917266846,0.0012638717889785767,0.0012897402048110962,9.371340274810791e-05,6.784498691558838e-05
2024-10-10,3,-0.004696373827755451,0.0012825727462768555,0.0011661499738693237,0.001284956932067871,0.00011642277240753174,2.384185791015625e-06
2024-10-10,3,0.004335946403443813,0.0008611083030700684,0.0007557123899459839,0.0011249929666519165,0.00010539591312408447,0.00026388466358184814
2024-10-10,3,-0.0002968092740047723,0.000643417239189148,0.0010724663734436035,0.0011826157569885254,0.00042904913425445557,0.0005391985177993774
2024-10-10,3,-0.014637408778071404,0.0012785941362380981,0.001197710633277893,0.0012754350900650024,8.088350296020508e-05,3.159046173095703e-06
2024-10-10,3,-0.009015304036438465,0.0006827414035797119,0.0011382997035980225,0.0005855709314346313,0.00045555830001831055,9.717047214508057e-05
2024-10-10,3,-0.007373020518571138,0.0010409951210021973,0.0012469887733459473,0.0010453909635543823,0.00020599365234375,4.395842552185059e-06
2024-10-10,3,0.0007510283612646163,0.000570446252822876,0.00048786401748657227,0.0012374669313430786,8.258223533630371e-05,0.0006670206785202026
2024-10-10,3,-0.0036021217238157988,0.0012106597423553467,0.0010686218738555908,0.0012413859367370605,0.00014203786849975586,3.072619438171387e-05
2024-10-10,3,0.00025432888651266694,0.001006394624710083,0.000892341136932373,0.001005619764328003,0.00011405348777770996,7.748603820800781e-07
2024-10-10,3,-0.006069669965654612,5.510449409484863e-05,-3.6656856536865234e-05,7.238984107971191e-05,9.176135063171387e-05,1.728534698486328e-05
2024-10-10,3,-0.0048759509809315205,0.0011925101280212402,0.0010821521282196045,0.0011297166347503662,0.00011035799980163574,6.279349327087402e-05
2024-10-10,3,0.014510512351989746,0.0006876736879348755,0.0005513429641723633,0.0007373392581939697,0.0001363307237625122,4.966557025909424e-05
2024-10-10,3,0.022141115739941597,0.0010320544242858887,0.0009893476963043213,0.0010781139135360718,4.270672798156738e-05,4.6059489250183105e-05
2024-10-11,3,0.024583997204899788,-0.0003210306167602539,-0.0004062056541442871,-0.00037667155265808105,8.51750373840332e-05,5.564093589782715e-05
2024-10-11,3,0.007325465325266123,0.001158207654953003,0.001151949167251587,0.001150369644165039,6.258487701416016e-06,7.838010787963867e-06
2024-10-11,3,0.00734592555090785,0.00097694993019104,0.0010549575090408325,0.0010163486003875732,7.800757884979248e-05,3.93986701965332e-05
2024-10-11,3,0.004121406935155392,0.0003482252359390259,0.0009545683860778809,0.0011385083198547363,0.000606343150138855,0.0007902830839157104
2024-10-11,3,0.0018120278837159276,0.0008181333541870117,0.001081615686416626,0.0008881092071533203,0.00026348233222961426,6.99758529663086e-05
2024-10-11,3,-0.0025529409758746624,-0.0001758188009262085,-0.00025548040866851807,-0.00017714500427246094,7.966160774230957e-05,1.3262033462524414e-06
2024-10-11,3,0.008874859660863876,0.0011518001556396484,0.0010084658861160278,0.0011050552129745483,0.0001433342695236206,4.67449426651001e-05
2024-10-11,3,0.0030325311236083508,0.0012921690940856934,0.0011619776487350464,0.001325368881225586,0.00013019144535064697,3.319978713989258e-05
2024-10-11,3,-0.0013435750734061003,0.0012115836143493652,0.0011355429887771606,0.0012640953063964844,7.604062557220459e-05,5.251169204711914e-05
2024-10-11,3,-0.001147903618402779,0.0010463297367095947,0.0009042620658874512,0.0011290311813354492,0.00014206767082214355,8.270144462585449e-05
2024-10-11,3,-0.009040873497724533,0.0010966956615447998,0.0009931325912475586,0.0011148154735565186,0.00010356307029724121,1.811981201171875e-05
2024-10-11,3,-0.0036595358978956938,0.0012627989053726196,0.001197904348373413,0.0012182146310806274,6.489455699920654e-05,4.458427429199219e-05
2024-10-11,3,-0.008147657848894596,0.0010333061218261719,0.000955432653427124,0.0009910911321640015,7.787346839904785e-05,4.221498966217041e-05
2024-10-11,3,0.005109707359224558,0.001069590449333191,0.0009440481662750244,0.0011848658323287964,0.0001255422830581665,0.00011527538299560547
2024-10-11,3,-0.0026864572428166866,0.0005570054054260254,0.0010128319263458252,0.0005583614110946655,0.0004558265209197998,1.3560056686401367e-06
