date,regime,y_true,base_pred,top_pred,rand_pred,top_shift,rand_shift
2024-06-12,2,-0.03192010521888733,-0.0004095733165740967,4.938244819641113e-05,-0.0002460479736328125,0.0004589557647705078,0.00016352534294128418
2024-06-12,2,-0.008192955516278744,-0.0002632737159729004,0.00019790232181549072,-0.00014761090278625488,0.0004611760377883911,0.00011566281318664551
2024-06-12,2,-0.010726419277489185,0.0009989142417907715,0.0016686022281646729,0.0010457336902618408,0.0006696879863739014,4.6819448471069336e-05
2024-06-12,2,-0.0027011262718588114,-0.000842362642288208,0.000802844762802124,0.00025662779808044434,0.001645207405090332,0.0010989904403686523
2024-06-12,2,-0.010232843458652496,-0.0017459690570831299,0.0009474605321884155,-0.0015553086996078491,0.0026934295892715454,0.00019066035747528076
2024-06-12,2,0.0016147323185577989,0.0008400082588195801,0.0014299750328063965,0.00064869225025177,0.0005899667739868164,0.00019131600856781006
2024-06-12,2,-0.0027948885690420866,0.0010755956172943115,0.0015393942594528198,0.001196354627609253,0.0004637986421585083,0.0001207590103149414
2024-06-12,2,-0.002886122325435281,0.00026410818099975586,0.0011366158723831177,0.00015789270401000977,0.0008725076913833618,0.0001062154769897461
2024-06-12,2,0.0012883507879450917,-0.0011250972747802734,0.0010451078414916992,0.0005837380886077881,0.0021702051162719727,0.0017088353633880615
2024-06-12,2,0.004969950765371323,0.0003140568733215332,0.0009724795818328857,0.0006752759218215942,0.0006584227085113525,0.00036121904850006104
2024-06-12,2,0.0037314563523977995,0.0003660917282104492,0.000769197940826416,0.0002888888120651245,0.0004031062126159668,7.720291614532471e-05
2024-06-12,2,-0.0018752742325887084,0.0005620718002319336,0.0009444057941436768,0.0005397498607635498,0.00038233399391174316,2.232193946838379e-05
2024-06-12,2,0.0038222011644393206,-0.0005433261394500732,0.0009994208812713623,-0.0004607737064361572,0.0015427470207214355,8.255243301391602e-05
2024-06-12,2,-0.002316082827746868,0.00035768747329711914,0.0010939538478851318,0.0004202425479888916,0.0007362663745880127,6.255507469177246e-05
2024-06-12,2,0.005079539958387613,0.0011346936225891113,0.0012584030628204346,0.0011103451251983643,0.00012370944023132324,2.434849739074707e-05
2024-06-12,2,0.0025500983465462923,-0.001059889793395996,0.0010769963264465332,-0.0009836554527282715,0.0021368861198425293,7.623434066772461e-05
2024-06-12,2,0.007910412736237049,0.0013356059789657593,0.0018085241317749023,0.001287907361984253,0.00047291815280914307,4.769861698150635e-05
2024-06-12,2,-0.0030365120619535446,0.0011772513389587402,0.0014735162258148193,0.0011823177337646484,0.0002962648868560791,5.066394805908203e-06
2024-06-12,2,0.0025341396685689688,0.0009528696537017822,0.001521483063697815,0.001246035099029541,0.0005686134099960327,0.0002931654453277588
2024-06-12,2,-0.01002256479114294,0.0009707510471343994,0.001366734504699707,0.0006824731826782227,0.0003959834575653076,0.00028827786445617676
2024-06-12,2,0.0018771939212456346,-0.0016267448663711548,0.0007862299680709839,-0.0015009939670562744,0.0024129748344421387,0.00012575089931488037
2024-06-12,2,-0.013436133041977882,0.0018801391124725342,0.0023741424083709717,0.0015446990728378296,0.0004940032958984375,0.0003354400396347046
2024-06-12,2,-0.007765781134366989,-0.0003675222396850586,0.0010760724544525146,0.0007884204387664795,0.0014435946941375732,0.001155942678451538
2024-06-12,2,0.0057434276677668095,0.0004612952470779419,0.0009407103061676025,0.0007241964340209961,0.00047941505908966064,0.0002629011869430542
2024-06-12,2,-0.00314978021197021,0.0002170652151107788,0.0007599741220474243,0.00029024481773376465,0.0005429089069366455,7.317960262298584e-05
2024-06-13,2,-0.0293504036962986,-5.97536563873291e-06,0.00048539042472839355,0.00030541419982910156,0.0004913657903671265,0.00031138956546783447
2024-06-13,2,-0.009750758297741413,0.0003715604543685913,0.0008637309074401855,0.0005852580070495605,0.0004921704530715942,0.00021369755268096924
2024-06-13,2,-0.019957412034273148,0.0016156435012817383,0.002284139394760132,0.0012680292129516602,0.0006684958934783936,0.0003476142883300781
2024-06-13,2,-0.006399957463145256,-0.00037519633769989014,0.0007751435041427612,0.0006657987833023071,0.0011503398418426514,0.0010409951210021973
2024-06-13,2,-0.018320249393582344,0.0009650588035583496,0.0015210062265396118,0.0006377696990966797,0.0005559474229812622,0.0003272891044616699
2024-06-13,2,0.00990048237144947,0.0012193620204925537,0.001835659146308899,0.000936165452003479,0.0006162971258163452,0.0002831965684890747
2024-06-13,2,-0.0015579747268930078,-0.0012013912200927734,0.0010977983474731445,-0.0011989176273345947,0.002299189567565918,2.473592758178711e-06
2024-06-13,2,-0.00123336270917207,0.0012169033288955688,0.0011809468269348145,0.0011085271835327148,3.5956501960754395e-05,0.000108376145362854
2024-06-13,2,0.002178034745156765,0.0007038414478302002,0.001103520393371582,0.0008308887481689453,0.00039967894554138184,0.00012704730033874512
2024-06-13,2,0.007028432562947273,6.136298179626465e-05,0.000859871506690979,1.823902130126953e-05,0.0007985085248947144,4.312396049499512e-05
2024-06-13,2,0.013189866207540035,3.6343932151794434e-05,0.0007004439830780029,0.00017847120761871338,0.0006641000509262085,0.00014212727546691895
2024-06-13,2,0.00017565044981893152,-0.0008713901042938232,0.0009004473686218262,0.00048479437828063965,0.0017718374729156494,0.0013561844825744629
2024-06-13,2,0.00785463023930788,-0.0016290098428726196,0.0010104179382324219,0.0008265674114227295,0.0026394277811050415,0.002455577254295349
2024-06-13,2,0.0019412251422181726,-0.00041644275188446045,0.0010286271572113037,-0.0003625452518463135,0.0014450699090957642,5.389750003814697e-05
2024-06-13,2,0.012065397575497627,0.0008950382471084595,0.0010649561882019043,0.0008467137813568115,0.00016991794109344482,4.832446575164795e-05
2024-06-13,2,0.007350641302764416,0.00010287761688232422,0.0011028200387954712,0.00014184415340423584,0.000999942421913147,3.896653652191162e-05
2024-06-13,2,0.007100995164364576,0.0008845925331115723,0.0016081631183624268,0.0011018365621566772,0.0007235705852508545,0.00021724402904510498
2024-06-13,2,0.00246493355371058,-0.00032386183738708496,0.001285940408706665,-0.000250011682510376,0.00160980224609375,7.385015487670898e-05
2024-06-13,2,0.005710685160011053,0.0006965696811676025,0.001300424337387085,0.0007838010787963867,0.0006038546562194824,8.723139762878418e-05
2024-06-13,2,-0.0021372404880821705,0.0010448098182678223,0.0016024261713027954,0.0011921226978302002,0.0005576163530349731,0.00014731287956237793
2024-06-13,2,-0.003595997579395771,-0.0017552673816680908,0.0007566660642623901,-0.0017763078212738037,0.002511933445930481,2.104043960571289e-05
2024-06-13,2,0.004513109568506479,0.0019421279430389404,0.0018782615661621094,0.0014370381832122803,6.386637687683105e-05,0.0005050897598266602
2024-06-13,2,0.0010255144443362951,0.0009468346834182739,0.001341313123703003,0.0008125752210617065,0.000394478440284729,0.00013425946235656738
2024-06-13,2,0.006137924734503031,0.0004092901945114136,0.0009921342134475708,0.0007653534412384033,0.0005828440189361572,0.00035606324672698975
2024-06-13,2,-0.0065282899886369705,-0.0015574991703033447,0.0006067752838134766,-0.00148048996925354,0.0021642744541168213,7.700920104980469e-05
2024-06-14,2,-0.024289214983582497,0.0005133450031280518,0.0010220110416412354,0.000296860933303833,0.0005086660385131836,0.00021648406982421875
2024-06-14,2,0.0029131746850907803,-0.0009020864963531494,0.0009920299053192139,-0.0009629428386688232,0.0018941164016723633,6.085634231567383e-05
2024-06-14,2,-0.010878759436309338,-0.001344144344329834,0.0016203224658966064,-0.0014861822128295898,0.0029644668102264404,0.00014203786849975586
2024-06-14,2,-0.011544563807547092,3.297626972198486e-05,0.0008161067962646484,0.0007545500993728638,0.0007831305265426636,0.0007215738296508789
2024-06-14,2,-0.018912415951490402,-0.0007108151912689209,0.0012128353118896484,-0.0005919933319091797,0.0019236505031585693,0.00011882185935974121
2024-06-14,2,0.009396807290613651,0.0011043846607208252,0.0016448795795440674,0.0012358129024505615,0.0005404949188232422,0.00013142824172973633
2024-06-14,2,0.0041124215349555016,0.0006369799375534058,0.001248478889465332,0.0005247592926025391,0.0006114989519119263,0.0001122206449508667
2024-06-14,2,0.0028687911108136177,0.0011629164218902588,0.0010136663913726807,0.0011704713106155396,0.00014925003051757812,7.554888725280762e-06
2024-06-14,2,0.00011932721827179193,0.0008613169193267822,0.0011673569679260254,0.0011971741914749146,0.00030604004859924316,0.0003358572721481323
2024-06-14,2,-0.0013006028020754457,-0.000274658203125,0.0008321255445480347,0.0005939751863479614,0.0011067837476730347,0.0008686333894729614
2024-06-14,2,0.0158633291721344,0.0007549673318862915,0.0009758174419403076,0.0005383193492889404,0.0002208501100540161,0.00021664798259735107
2024-06-14,2,0.006693454459309578,-0.0003024935722351074,0.0007619857788085938,-0.00034332275390625,0.0010644793510437012,4.082918167114258e-05
2024-06-14,2,0.007916918024420738,0.0004830658435821533,0.0009735226631164551,0.0005372017621994019,0.0004904568195343018,5.4135918617248535e-05
2024-06-14,2,0.006386945024132729,0.0009702444076538086,0.00142611563205719,0.0009413659572601318,0.00045587122440338135,2.8878450393676758e-05
2024-06-14,2,0.018392836675047874,0.0010849237442016602,0.001190871000289917,0.0011329054832458496,0.00010594725608825684,4.798173904418945e-05
2024-06-14,2,0.012837345711886883,0.0008173286914825439,0.001151740550994873,0.0009119957685470581,0.0003344118595123291,9.466707706451416e-05
2024-06-14,2,0.015220838598906994,-0.0009350478649139404,0.0014898180961608887,-0.0008623003959655762,0.002424865961074829,7.274746894836426e-05
2024-06-14,2,0.005820991937071085,0.0005893558263778687,0.0013522356748580933,0.0004808008670806885,0.0007628798484802246,0.00010855495929718018
2024-06-14,2,0.004857973195612431,0.000812917947769165,0.0013400614261627197,0.000848725438117981,0.0005271434783935547,3.580749034881592e-05
2024-06-14,2,0.003798392601311207,0.0011239796876907349,0.0016625374555587769,0.0013715773820877075,0.000538557767868042,0.00024759769439697266
2024-06-14,2,-0.0068636746145784855,-0.0014274418354034424,0.0006997287273406982,-0.0014472156763076782,0.0021271705627441406,1.977384090423584e-05
2024-06-14,2,0.011107546277344227,0.0016993731260299683,0.002051904797554016,0.0017121434211730957,0.00035253167152404785,1.2770295143127441e-05
2024-06-14,2,0.009081494994461536,0.0007042586803436279,0.0010966062545776367,0.0005875080823898315,0.0003923475742340088,0.00011675059795379639
2024-06-14,2,0.004012876655906439,-0.001769721508026123,0.000748947262763977,-0.0019804835319519043,0.0025186687707901,0.00021076202392578125
2024-06-14,2,-0.004949834197759628,-0.0010179728269577026,0.0004924684762954712,-5.836784839630127e-05,0.0015104413032531738,0.0009596049785614014
2024-06-17,2,-0.00321924383752048,-0.0005159974098205566,0.0009489357471466064,-0.0004919618368148804,0.001464933156967163,2.403557300567627e-05
2024-06-17,2,0.0030005909502506256,0.0007188618183135986,0.0011503100395202637,0.0010023564100265503,0.00043144822120666504,0.00028349459171295166
2024-06-17,2,-0.010672306641936302,0.0013100504875183105,0.0018516778945922852,0.0013521313667297363,0.0005416274070739746,4.208087921142578e-05
2024-06-17,2,-0.0074758511036634445,-0.0007393509149551392,0.0007947981357574463,-0.0005932599306106567,0.0015341490507125854,0.00014609098434448242
2024-06-17,2,-0.011485908180475235,0.0006958842277526855,0.0013877004384994507,0.0007905960083007812,0.0006918162107467651,9.47117805480957e-05
2024-06-17,2,0.008338004350662231,-0.0011835843324661255,0.0013562142848968506,-0.0010086297988891602,0.002539798617362976,0.00017495453357696533
2024-06-17,2,0.005029622931033373,0.0011707097291946411,0.0015515387058258057,0.001242905855178833,0.00038082897663116455,7.21961259841919e-05
2024-06-17,2,0.008305751718580723,0.000787198543548584,0.0009322017431259155,0.0008640885353088379,0.00014500319957733154,7.68899917602539e-05
2024-06-17,2,-0.0014782433863729239,0.00026857852935791016,0.0008303821086883545,0.00048020482063293457,0.0005618035793304443,0.00021162629127502441
2024-06-17,2,0.0017682546749711037,-0.0015415847301483154,0.0008041411638259888,-0.0012399405241012573,0.002345725893974304,0.0003016442060470581
2024-06-17,2,0.01901492103934288,-0.00048576295375823975,0.0007917582988739014,-0.0004400014877319336,0.0012775212526321411,4.576146602630615e-05
2024-06-17,2,0.0024771003518253565,0.0006232559680938721,0.001081317663192749,0.0007316470146179199,0.00045806169509887695,0.00010839104652404785
2024-06-17,2,0.0020774397999048233,0.0008063763380050659,0.0012008249759674072,0.0007228255271911621,0.0003944486379623413,8.355081081390381e-05
2024-06-17,2,0.004242998082190752,0.0008676201105117798,0.0011592656373977661,0.000765681266784668,0.00029164552688598633,0.00010193884372711182
2024-06-17,2,0.01695098541676998,-0.0007112622261047363,0.0011378228664398193,-0.0007016956806182861,0.0018490850925445557,9.566545486450195e-06
2024-06-17,2,0.009389002807438374,0.0011309385299682617,0.0015375614166259766,0.0011615902185440063,0.00040662288665771484,3.065168857574463e-05
2024-06-17,2,0.00830469187349081,0.0008087158203125,0.0012776106595993042,0.0007803142070770264,0.0004688948392868042,2.8401613235473633e-05
2024-06-17,2,0.004516140092164278,0.0009946823120117188,0.0013774335384368896,0.0009206831455230713,0.0003827512264251709,7.399916648864746e-05
2024-06-17,2,0.008035303093492985,-0.0006980001926422119,0.0008566081523895264,-0.00084686279296875,0.0015546083450317383,0.00014886260032653809
2024-06-17,2,0.0011585303582251072,0.001269116997718811,0.0017621815204620361,0.0010852068662643433,0.0004930645227432251,0.00018391013145446777
2024-06-17,2,-0.009753715246915817,-4.437565803527832e-05,0.0007228106260299683,-0.0001074075698852539,0.0007671862840652466,6.303191184997559e-05
2024-06-17,2,0.020627934485673904,0.0009823590517044067,0.0018954277038574219,0.0006619691848754883,0.0009130686521530151,0.00032038986682891846
2024-06-17,2,0.01614566333591938,0.0010046660900115967,0.0013985931873321533,0.0011927783489227295,0.00039392709732055664,0.0001881122589111328
2024-06-17,2,0.013562585227191448,-0.001988932490348816,0.0007626563310623169,-0.00178489089012146,0.002751588821411133,0.00020404160022735596
2024-06-17,2,-0.006169275846332312,-0.0005249828100204468,0.0004549771547317505,0.00042489171028137207,0.0009799599647521973,0.0009498745203018188
2024-06-18,2,0.008688929490745068,0.0006392002105712891,0.001181483268737793,0.00035084784030914307,0.0005422830581665039,0.000288352370262146
2024-06-18,2,0.008535081520676613,0.0005461722612380981,0.0011059343814849854,0.0006282329559326172,0.0005597621202468872,8.206069469451904e-05
2024-06-18,2,-0.015429879538714886,0.0013679862022399902,0.001964360475540161,0.0012609660625457764,0.0005963742733001709,0.00010702013969421387
2024-06-18,2,-0.0002818422799464315,0.0006027519702911377,0.0009400248527526855,0.0003479272127151489,0.00033727288246154785,0.00025482475757598877
2024-06-18,2,-0.0029726619832217693,0.0007120966911315918,0.0013447701930999756,0.0004996806383132935,0.0006326735019683838,0.00021241605281829834
2024-06-18,2,0.006647500675171614,0.001099914312362671,0.0017530620098114014,0.0009506046772003174,0.0006531476974487305,0.00014930963516235352
2024-06-18,2,-0.0007285381434485316,0.0010084956884384155,0.0015774667263031006,0.0009772926568984985,0.0005689710378646851,3.120303153991699e-05
2024-06-18,2,0.002067617839202285,0.0011934787034988403,0.0013277232646942139,0.0012767761945724487,0.00013424456119537354,8.32974910736084e-05
2024-06-18,2,-0.0010984286200255156,-0.0013582408428192139,0.0008024722337722778,0.0005675256252288818,0.0021607130765914917,0.0019257664680480957
